2020-08-07 05:10:25,"Cohetes por todos lados ...por un momento pensé que encontraron la cura del covid...  luego salió un vecino con su polo de alianza gritando ""un día como hoy nos convertimos en papá.""
#Universitario 
#saludosdeunhinchaedil"
2020-08-07 05:09:53,"Feliz aniversario UNIVERSITARIO DE DEPORTES! 96 años de pasión. Alegrías y glorias. Un amor Incondicional... Agradecido por ser hincha de este grandioso Club. Y dale ""U"" ❤️ 💛
#96añosdepasión #YDaleU #Universitario"
2020-08-07 05:09:44,"Y comenzaron los festejos por todo Lima. Surquillo, San Borja y los distritos que se alcanzan a ver con esta neblina en iluminando el festejo.

Feliz Aniversario mi Crema querida, Merengue hasta la muerte

#YdaleU
#Universitario
#FelizAniversario https://t.co/U8tamCWot7"
2020-08-07 05:09:27,"Feliz aniversarios al equipo más grande de todo el Perú. Gracias por todas las alegrías que me has regalado, espero el otro año estar en norte saltando y gritando los goles. #96depasion #universitario #7deagosto"
2020-08-07 05:09:25,Tú papá está de cumpleaños #96AñosDePasión #Universitario https://t.co/CSdYMhkRDk
2020-08-07 05:09:25,Al sur de Lima tmbn se observó. #YdaleU #Universitario #Feliz96 https://t.co/fjOuZSa4E0
2020-08-07 05:09:13,pense que era atentado terrorista (lo que nos faltaba) y era la bulla de #Universitario https://t.co/n28mS9jhoP
2020-08-07 05:08:41,"Feliz 96 aniversario mi crema querida 
#Universitario 
#elmascopero 
#0descensos https://t.co/tkRsD6tlRX"
2020-08-07 05:08:39,"Y llegó el día más esperado por todo hincha crema. El día en que se celebra el nacimiento del equipo más grande del Perú. ¡Gracias por tantas alegrías, gracias por existir. Seguiremos en las buenas y sobre todo en las malas! #YdaleU #96añosdepasión #universitario https://t.co/EBT0XZ9Am7"
2020-08-07 05:08:27,"Jajajaja todos...
qué es año nuevo?
JAJAJAJA osea como pudimos llegar a eso
#cuetes #Universitario"
2020-08-07 05:07:56,@Militadq Aniversario de #Universitario dicen. Buuuuuu pensé que era por algo bueno para todos :(
2020-08-07 05:07:43,"Y dale U 🙌💛 El unico grande del Perú 
#96delMásGrande

#96AñosdePasión

#YdaleU 

#Universitario https://t.co/Xv9ur2Om6J"
2020-08-07 05:07:04,"Al parecer los fuegos artificiales son en varios distritos de Lima y sería por el aniversario de #Universitario.

Miren, soy crema, pero me parece una reverenda idiotez reventar cohetes a la medianoche. Gente de mierda."
2020-08-07 05:07:02,"96 años de gloria del equipo más copero del Perú.

#Universitario https://t.co/grt8SaDSx9"
2020-08-07 05:06:57,"El tipo puede cambiar de todo: de casa, de familia, de novia.....pero no puede cambiar de pasión. Y dale U toda la vida. 96 años #Universitario"
2020-08-07 05:06:44,"@Libertadores @Universitario El Grande de Universitario de Deportes  ❤💛🇵🇪 feliz cumpleaños mi querido club...!!!
#96delMasGrande #96depasión #YdaleU #ElMasGrandeDelPeru #Universitario"
2020-08-07 05:06:07,"Y dale ""U"" por siempre escucharán!!! #Universitario #YdaleU"
2020-08-07 05:06:06,"Los 96 años de #Universitario se fueron al tacho por la patética e indolente celebración con fuegos artificiales en todo Lima y en pleno toque de queda. Con esa plata hubiesen pagado a su gente.
Con estos actos reafirmo el pobre nivel del fútbol peruano."
2020-08-07 05:06:03,"Y dale U 💛🙌  Toda la vida 
#96delMásGrande

#96AñosdePasión

#YdaleU 

#Universitario"
2020-08-07 05:05:34,Aniversario de #Universitario https://t.co/IpgPr6XuSg
2020-08-07 05:04:27,Los fuegos artificiales que iluminan la noche conmemoran los 96 años del más grande! Y dale U ahora y siempre!!! #YdaleU #Universitario
2020-08-07 05:03:48,"Feliz 96 aniversario al mejor club del Perú 🇵🇪 🇵🇪 🇵🇪 🇵🇪 🇵🇪 🇵🇪, mi @Universitario #Universitario de mis amores ⚽ ♥️💛💛💛💛⚽ ⚽ ⚽"
2020-08-07 05:03:25,Feliz aniversario al más grande del Perú #Universitario #YdaleU ❤️ https://t.co/5nhuwfLUxI
2020-08-07 05:03:09,"Crema, crema de mi vida, eres la alegría de mi corazón...
#96AñosDePasion  #Universitario #ElMasGrande https://t.co/Ws9euC8XH3"
2020-08-07 05:03:00,"¡9⃣6⃣ AÑOS DEL ÚNICO GRANDE!🏆
Un día como hoy en 1924, se funda el Club #Universitario de Deportes, una institución emblema y referente nacional. 
96 años de pasión, historia y gloria. 
96 años siendo el Único grande del Perú. 👑
#96delUnicoGrande #96delMásGrande #96añosdePasión https://t.co/y1D69XglC2"
2020-08-07 05:02:52,"En todos los distritos de Lima empezaron con los fuegos artificiales. Una locura. 
#Universitario"
2020-08-07 05:02:41,Feliz 96 años crema de mi vida!!! #Universitario #96AñosDePasión #96AñosDelMasGrandeEnElMundo #YdaleU
2020-08-07 05:02:36,@CristhianRS Dicen que es la gente de #Universitario
2020-08-07 05:02:17,Aquí en SJM suenan los cohetes. #96AñosDePasión #96delMásGrande #Universitario
2020-08-07 05:02:11,Empezaron los fuegos artificiales por aquí . Feliz aniversario crema de mi vida ! El mejor club de la historia del fútbol peruano @Universitario 💛 !!! #YdaleU  #Universitario
2020-08-07 05:02:03,"En Lince viene siendo hermoso el sonido celebrando un año más de vida de tan grande institución.
Y dale U toda la vida!
#Universitario #96anosdepasion"
2020-08-07 05:02:02,"#Universitario❤‼️
#Aniversario 😉
#YdaleU 🤗
#U en Unidad Vecinal Mirones https://t.co/GRV5QWgTIK"
2020-08-07 05:01:30,Feliz 96 años #Universitario ☺️
2020-08-07 05:01:28,"La Junta Directiva del Club Atlético Defensor Lima felicita al Club @Universitario de Deportes por su 96 Aniversario de vida institucional, esperando que muy pronto podamos disputar una nueva edición del Clásico de Breña #Universitario #DefensorLima #Breña"
2020-08-07 05:00:55,96 años de historia. #Universitario
2020-08-07 05:00:50,Empezaron los cohetes por el aniversario de #Universitario
2020-08-07 05:00:45,"Del balompié peruano, la maxima expresión... #96delMasGrande #Universitario https://t.co/aMy16hJgP8"
2020-08-07 05:00:04,"Como en los viejos tiempos. Porque el verdadero amor no se esconde, se celebra. Felices 96 años, #Universitario.

Pronto volverás al lugar que te corresponde. https://t.co/qzBQ0bsCXV"
2020-08-07 04:59:55,"🎇 🎇🎇 SALE EL MÁS CAMPEÓN... #Universitario 🏆 🏆🏆🏆🎉🎉🎈🎈🎊🎉🎉🎉🎊🎊🎈🎂🎂🎂🎂🎂🎂

#96AñosDePasión
@Universitario"
2020-08-07 04:55:21,"Felíz 96 aniversario de pasión, mi amor (U)niversitario...!!!!! Te amo hasta el infinito y más allá...!!!!! 🏟🏆🇵🇪❤😍❤🇵🇪🏆🏟
#YdaleU 
#96AñosDePasión
#Universitario https://t.co/1XlNNKPacm"
2020-08-07 04:48:37,"Crema!
Crema de mi vida.
Eres la alegría. 
De mi corazóóóóón
#Universitario #YdaleU #96anosdepasion"
2020-08-07 04:43:16,@Testigo1924 @Universitario Lo mejor de la vida #96anosdepasion  #ydaleu #Universitario !!!
2020-08-07 04:41:57,#Universitario cumplió con lo establecido y esta noche realizó pruebas serológicas para descarte de coronavirus en el plantel y todos dieron resultado 'negativo'. Plantel completo mañana frente a #Cantolao en el reinicio de la #Liga1 🇵🇪.
2020-08-07 04:35:41,"La mejor versión de la U que vi en mi vida,Universitario tricampeón del 2000 dirigido por Challe.Feliz Aniversario Universitario de Deportes. #ydaleu #Universitario https://t.co/EQ3W5g4Dhu"
2020-08-07 04:29:31,"#Universitario emitió un comunicado respecto a los involucrados que dieron positivo a COVID-19

➡ #AlÁngulo y #MiCamisetaxAA 

Disfrútalo con Movistar Play ▶ https://t.co/0QaBBNQcVV

#EnciendeLaLiga1Movistar https://t.co/tyUSRMFKwp"
2020-08-07 04:29:14,"@MovistarDeporPe #AlÁngulo #MiCamisetaxAA un gran recuerdo con la crema en el pecho, cuando visite el estadio Azteca, el más grande PerÚ en el estadio más grande de México #YdaleU #Universitario https://t.co/hT5fG3Q2SZ"
2020-08-07 04:25:12,"Mi mejor recuerdo es haber visto entrar a mi hija a la cancha de la mano de Garrita, en un encuentro U - Garcilazo ..ganamos 4 - 2 (2016), crema por su abuelo que nació en 1924 año de creación de mi U querida #AlAngulo #Universitario #MiCamisetaxAA @Universitario https://t.co/qauLk3j23P"
2020-08-07 04:25:06,"@MovistarDeporPe #AlÁngulo #MiCamisetaxAA un gran recuerdo es el clásico ganado en el nacional, con gol del charapa Rengifo (Julio del 2016) #YdaleU #Universitario https://t.co/rz8E3anTwW"
2020-08-07 04:22:43,"Mi mejor recuerdo es haber visto entrar a mi hija a la cancha de la mano de Garrita, en un encuentro U - Garcilazo ..ganamos 4 - 2 (2016), crema por su abuelo que nació en 1924 año de creación de mi U querida #AlAngulo #Universitario https://t.co/irW7C3UlUA"
2020-08-07 04:21:58,"@MovistarDeporPe #AlÁngulo #MiCamisetaxAA un gran recuerdo con la crema en el pecho, 13 de octubre del 2018 cuando estábamos de malas pero los hinchas estábamos ahí para alentar con todo #YdaleU #Universitario https://t.co/hcutOvJc07"
2020-08-07 04:18:03,"Del Balompié peruano la máxima expresión ❤
#YdaleU
#Universitario
#NuevaFotoDePerfil https://t.co/p9SXxK7fOe"
2020-08-07 04:14:02,"La mejor versión de la U que vi en mi vida,Universitario tricampeón del 2000 dirigido por Challe.Feliz Aniversario Universitario de Deportes. #ydaleu #Universitario https://t.co/SrwkUfYW19"
2020-08-07 03:53:15,"@MovistarDeporPe #AlÁngulo #MiCamisetaxAA mi regalo de cumpleaños, la crema más linda en el pecho (siempre cuidándose en época de pandemia) #YdaleU #Universitario #Los96delaU https://t.co/dj7gs2RGRf"
2020-08-07 03:49:59,"@MovistarDeporPe #AlÁngulo #MiCamisetaxAA otra noche crema a tu lado, extraño ir a ver al más grande del PerÚ #YdaleU #Universitario #Los96delaU https://t.co/PT51TaXZvn"
2020-08-07 03:42:17,@MovistarDeporPe #AlÁngulo #MiCamisetaxAA cuando te fui a ver en #Tarapoto el más grande del Perú en la selva y ganaste (2012) #YdaleU #Universitario #Los96delaU https://t.co/yTGmao1sLE
2020-08-07 03:38:56,@MovistarDeporPe #AlÁngulo #MiCamisetaxAA una de las tantas noches cremas a las que fui a alentar al más grande del Perú (2017) #YdaleU #Universitario #Los96delaU https://t.co/ua1tIIp02V
2020-08-07 03:34:33,@MovistarDeporPe #AlÁngulo #MiCamisetaxAA una de las últimas veces que pude ver la banderola más grande del fútbol peruano en la cancha (agosto 2013) #YdaleU #Universitario #Los96delaU https://t.co/kzdUgkf1xo
2020-08-07 03:26:48,"Vuelve ya campeón 💛❤🥺
#YdaleU #Universitario https://t.co/RgnJDIkwgE"
2020-08-07 03:26:32,"🎼YO TE QUIERO VER GANAR POR SIEMPRE UNIVERSITARIO 

#96AñosdePasión
#96delMásGrande
#YdaleU
#Universitario 

 https://t.co/ZLZWeTFB1A"
2020-08-07 03:20:45,"👉🏼 De la misma manera al jugador que dio positivo, e inmediatamente fue separado de la concentración , el día de mañana le harán una prueba molecular para una reconfirmacion por parte del club #Universitario ."
2020-08-07 03:11:00,🚨 “NEGATIVOS TODOS” es el resultado de las pruebas rápidas que se realizaron hoy por la noche en la concentración a los jugadores de #Universitario 💪🏼⚽️
2020-08-07 02:42:41,"#Universitario tiene dos futbolistas que dieron positivo a pruebas de #coronavirus
https://t.co/QZ01jH6HOM"
2020-08-07 02:29:11,#URGENTE #Universitario: 3 casos positivos de COVID-19 a un día del duelo ante Cantolao ► https://t.co/xGbdTY4o4L https://t.co/AAkedxskWN
2020-08-07 02:24:58,"Muchos celebran que eliminaron las primas a las Autoridades Universitarias, pero no ""luchan"" con el mismo ímpetu para atacar y eliminar los sueldos, primas y todo el árbol genealógico de los que hoy usurpan el gobierno. #Universidad #Universitario @gasconmarquez @jaureguiblandin"
2020-08-07 02:21:50,"¡Atención! 
Esta sería la nueva administradora de #Universitario de Deportes https://t.co/AdSG7rpPKw"
2020-08-07 01:59:14,"""Dos jugadores de #Universitario dieron positivo a las pruebas cuantitativas realizadas por la #FPF. Ya fueron llevados a cuarentena. En #Cantolao, por su parte, son positivo dos jugadores que no estaban en lista de 18, dos trabajadores y el médico del club"" .Vía Jampool Cuadros. https://t.co/I8SqJhv7Tn"
2020-08-07 01:39:58,"🚨#LOULTIMO🚨
🔥Sale la terna Arbitral🔥
⚠️La liga 1 posteo en sus redes sociales los árbitros que llevarán a cabo el partido de mañana #Universitario vs #Cantolao por la reanudación del Futbol Peruano a pesar de los tantos infectados en los clubes de primera

#liga1 #lima #peru https://t.co/xfBYKDgq6I"
2020-08-07 01:34:35,"📍Todo se definirá recién en la segunda llamada programada para este lunes 10. La Junta de Acreedores se llevará a cabo de manera virtual.

#universitario #liga1 #peru #quedateencasa"
2020-08-07 01:14:42,"Tenemos todos los datos en nuestro primer comparativo entre #Universitario y #Cantolao por #FútbolLab 🧮⚽️

Míralo en cualquier lugar con Movistar Play ▶ https://t.co/0QaBBNQcVV

#EnciendeLaLiga1Movistar https://t.co/nBLc3Z7p2G"
2020-08-07 01:11:36,"Preocupante situación a pocas horas del reinicio de la #Liga1. Si bien los dos futbolistas con #COVID19 no son del once en #Universitario, la salud está en juego. Alarmante. Ojalá no haya más contagiados en el resto de clubes, aunque es lidiar con un rival invisible."
2020-08-07 01:06:58,"👉🏼 De los nuevos casos positivos en #Universitario solo 1 de ellos estaba en la concentración. Por el momento no se ve comprometido el XI titular  para el partido de mañana con #Cantolao. 
De igual manera esperan resultados de las PR que se están realizando en estos momentos."
2020-08-07 01:04:47,#Universitario presenta tres positivos por COVID-19 en la previa de su duelo ante Cantolao. Detalles ⬇️ https://t.co/CEgwwzPTCz
2020-08-07 01:02:46,"🚨 Y CADA VEZ SE PONE PEOR 🚨

⚠️ Tres casos POSITIVOS en Universitario. Dos jugadores y un trabajador del área deportiva

➡️ Universitario mando a sacar pruebas a todos y ya lo estan haciendo a estas horas en el hotel. 
(1/2)
#universitario
#cantolao
#liga1
#fpf
#peru https://t.co/UNRCoCh3pz"
2020-08-07 00:56:27,Tres casos positivos en #Universitario de las pruebas realizadas ayer de sorpresa por parte de la #FPF. Dos jugadores y 1 trabajador del área deportiva.En Cantolao hay 4 casos Uno iba a ser titular. En la U se están volviendo a sacar pruebas ahorita en el hotel y lo cubre el club https://t.co/mK0l1525Hc
2020-08-07 00:53:37,"El 31 de enero abrió la temporada dirigiendo el Melgar vs Universitario, el 9 de marzo dio el silbatazo final entre Ayacucho FC y A. U. de Huánuco para luego darse el receso. Hoy, él lo tiene que reiniciar; Joel Alarcón pitará el #Universitario  #Cantolao.
@GOLPERUoficial https://t.co/gjmtEt0Pck"
2020-08-07 00:50:36,"Historias: Mario Vargas Llosa: lo que siente nuestro escritor más ilustre sobre el fútbol, #Universitario y sus ídolos  https://t.co/AgDyA6sTsD"
2020-08-07 00:50:01,"🚨🚨LO ÚLTIMO
Tres casos positivos en #Universitario de las pruebas realizadas ayer de sorpresa por parte de la FPF. Dos jugadores y 1 trabajador del área deportiva. En #Cantolao hay 4 casos. Uno iba a ser titular.
.
.
.
Vía @Gustavo_p4 https://t.co/NFLfyhMPdD"
2020-08-07 00:49:34,"⭕️ #LOÚLTIMO Dos jugadores y un trabajador dieron positivos a prueba de COVID-19 realizadas ayer en #Universitario En tanto, Cantolao registra 4 casos.

https://t.co/o2hSrcf27O"
2020-08-07 00:35:44,Me emociona el partido del @realmadrid vs @ManCity. Tremendo encuentro. Pero el partido que estoy esperando realmente con muchas ansias es el @Universitario vs @ACantolao. Mañana gana la crema. #Universitario #YdaleU ⚽️
2020-08-07 00:22:21,"Desde #SomosFames captamos y apoyamos a las  gestantes universitarias  con el #PlanPartoHumanizado #Universitario .  
#EducaciónUniversitariaInclusiva
#EducaciónUniversitariaInclusiva
@MPPEUVEN
 
@CTrompiz2
 
@EdwinRojasM
  
@MarbeEloisa
 
@Juanititi https://t.co/YMfYZ3x6oh"
2020-08-07 00:20:12,"Desde #SomosFames captamos y apoyamos a las  gestantes universitarias  con el #PlanPartoHumanizado #Universitario .  
#EducaciónUniversitariaInclusiva
#EducaciónUniversitariaInclusiva
@MPPEUVEN @CTrompiz2 @EdwinRojasM  @MarbeEloisa @Juanititi https://t.co/uot828mzoy"
2020-08-07 00:17:34,"A horas para los 96 años de #Universitario, los trabajadores del club siguen sin cobrar junio y julio. Hay pagos de alquileres de canchas, pero el patrimonio no ve ni un sol. Carlos Moreno se va en unos días y parece que dejará, por lo menos, deudas."
2020-08-07 00:01:51,"⭕️ #ATENCION Este lunes se llevará a cabo la segunda y última Junta de Acreedores en #Universitario y ya estaría definido que Sonia Malena Alva Rodríguez reemplace a Carlos Moreno en la administración concursal.

https://t.co/jlOce0DF6M"
